date,open,high,low,close,volume,is_anomaly
2024-08-29,5.2,5.39,5.19,5.2,2001,False
2024-08-28,4.77,5.0,4.77,4.99,5004,False
2024-08-27,5.4,5.4,4.83,5.0,3,False
2024-08-26,5.1,5.11,5.0,5.0,177503,False
2024-08-23,5.68,5.68,5.15,5.18,31510,False
2024-08-22,5.19,5.45,5.12,5.34,117647,False
2024-08-21,4.9,5.49,4.81,5.19,211706,False
2024-08-20,4.75,4.9,4.61,4.88,4216,False
2024-08-19,4.61,4.61,4.61,4.61,1500,False
2024-08-16,4.63,4.98,4.63,4.89,4500,False
2024-08-13,4.75,4.94,4.65,4.85,10501,False
2024-08-12,4.97,4.97,4.8,4.8,5002,False
2024-08-09,4.98,4.98,4.98,4.93,1,True
2024-08-08,4.64,4.98,4.63,4.93,1521,False
2024-08-07,4.65,4.95,4.65,4.8,12757,False
2024-08-06,4.97,5.0,4.63,4.67,12003,False
2024-08-05,4.99,4.99,4.61,4.98,10008,False
2024-08-02,5.0,5.0,4.6,4.57,6,True
2024-08-01,4.5,5.0,4.5,4.57,7,False
2024-07-31,4.7,4.99,3.81,4.57,7479,False
2024-07-30,4.99,4.99,4.55,4.8,982,False
2024-07-26,4.99,4.99,4.3,4.99,2007,False
2024-07-25,5.0,5.0,5.0,4.75,1,True
2024-07-24,4.75,4.75,4.75,4.75,500,False
2024-07-23,4.85,4.9,4.71,4.71,5005,False
2024-07-22,4.8,4.8,4.8,4.8,27005,False
2024-07-19,4.95,5.0,4.01,4.98,535,False
2024-07-18,5.0,5.0,4.98,4.98,2021,False
2024-07-15,4.99,5.0,4.99,5.0,2,False
2024-07-12,4.95,5.79,4.53,5.0,1009,False
2024-07-11,4.95,5.0,4.95,5.0,12001,False
2024-07-10,5.0,5.14,5.0,5.0,2007,False
2024-07-09,5.29,5.29,4.9,4.95,8523,False
2024-07-08,6.21,6.21,5.0,5.23,22003,False
2024-07-05,5.0,5.48,4.9,5.21,10005,False
2024-07-04,5.24,5.24,5.23,5.21,2,True
2024-07-03,5.24,5.25,5.1,5.21,17001,False
2024-07-02,4.8,5.25,4.8,5.17,553480,False
2024-07-01,4.8,4.8,4.75,4.76,1015,False
2024-06-28,5.11,5.11,5.11,4.86,10,True
2024-06-27,4.86,4.98,4.86,4.86,10516,False
2024-06-26,5.1,5.1,4.88,4.89,51,False
2024-06-25,4.9,4.9,4.9,4.89,50,True
2024-06-24,4.89,5.19,4.89,4.89,1010,False
2024-06-21,4.88,5.25,4.88,4.99,26001,False
2024-06-20,5.0,5.0,5.0,5.0,1,False
2024-06-13,5.0,5.0,5.0,5.0,500,False
2024-06-12,4.9,5.1,4.86,4.93,214514,False
2024-06-11,5.0,5.0,4.9,4.96,9672,False
2024-06-10,5.0,5.0,5.0,5.0,27000,False
2024-06-07,4.87,4.87,4.87,4.87,500,False
2024-06-06,4.86,4.86,4.86,4.86,511,False
2024-06-05,4.85,4.85,4.85,4.86,20,True
2024-06-04,4.85,5.0,4.85,4.86,3004,False
2024-06-03,4.9,5.0,4.86,4.86,53010,False
2024-05-31,4.9,4.9,4.9,4.91,53,True
2024-05-30,4.86,4.91,4.81,4.91,502,False
2024-05-29,4.95,4.95,4.95,4.95,500,False
2024-05-23,4.85,4.85,4.75,4.75,9500,False
2024-05-22,4.82,4.82,4.81,4.81,2500,False
2024-05-21,4.86,5.24,4.81,4.83,13000,False
2024-05-16,4.75,4.99,4.7,4.78,27500,False
2024-05-15,4.8,4.85,4.51,4.66,16500,False
2024-05-14,4.72,4.88,4.1,4.56,18500,False
2024-05-13,4.92,4.92,4.8,4.8,30000,False
2024-05-09,4.9,4.9,4.9,4.9,25000,False
2024-05-08,5.0,5.0,5.0,5.0,1000,False
2024-05-06,4.93,4.93,4.9,4.91,4000,False
2024-04-26,4.9,5.19,4.51,5.0,9500,False
2024-04-24,5.15,5.15,5.0,5.0,48500,False
2024-04-23,5.1,5.1,5.1,5.1,1000,False
2024-04-18,5.11,5.11,5.11,5.11,2500,False
2024-04-15,5.05,5.25,5.05,5.25,3500,False
2024-04-09,5.0,5.0,5.0,5.0,500,False
2024-04-08,5.0,5.0,4.95,4.99,17000,False
2024-04-03,4.95,5.0,4.95,4.95,10500,False
2024-03-27,5.0,5.0,5.0,5.0,4000,False
2024-03-26,5.0,5.25,5.0,5.25,1000,False
2024-03-25,5.05,5.05,5.0,5.0,6500,False
2024-03-22,5.2,5.2,5.1,5.2,1500,False
2024-03-21,5.2,5.2,5.0,5.0,1000,False
2024-03-20,5.1,5.1,5.1,5.1,2000,False
2024-03-19,5.0,5.0,5.0,5.0,500,False
2024-03-18,5.15,5.25,5.15,5.19,7500,False
2024-03-14,5.26,5.26,5.01,5.05,14500,False
2024-03-08,5.2,5.25,5.2,5.25,1500,False
2024-03-07,5.05,5.15,5.05,5.15,1500,False
2024-03-05,5.25,5.25,5.2,5.25,2000,False
2024-02-29,5.25,5.25,5.05,5.05,25000,False
2024-02-28,5.24,5.24,5.05,5.07,6000,False
2024-02-27,5.35,5.35,5.06,5.1,15500,False
2024-02-26,5.25,5.25,5.25,5.25,500,False
2024-02-23,5.25,5.25,5.25,5.25,500,False
2024-02-20,5.8,5.8,5.35,5.35,4000,False
2024-02-19,5.25,5.25,5.25,5.25,500,False
2024-02-16,5.5,5.5,4.91,4.98,174500,False
2024-02-13,5.6,5.6,5.6,5.6,500,False
2024-02-12,5.5,5.5,5.5,5.5,1000,False
2024-02-09,6.18,6.18,6.18,6.18,500,False
2024-02-02,5.2,5.6,5.15,5.32,17500,False
2024-01-26,5.16,5.3,5.16,5.23,12500,False
2024-01-25,5.4,5.4,5.21,5.26,5500,False
2024-01-23,5.5,5.5,5.5,5.5,500,False
2024-01-19,6.0,6.0,6.0,6.0,500,False
2024-01-18,5.75,5.98,5.75,5.8,9000,False
2024-01-17,5.35,5.35,5.34,5.35,1500,False
2024-01-16,5.32,5.32,5.32,5.32,500,False
2024-01-11,5.99,5.99,5.99,5.99,94500,False
2024-01-10,5.49,5.49,5.48,5.49,6500,False
2024-01-09,5.3,5.5,5.3,5.5,21000,False
2024-01-05,6.02,6.02,5.9,5.9,23000,False
2024-01-04,6.15,6.15,6.15,6.15,1500,False
2024-01-03,6.15,6.15,6.09,6.09,9500,False
2024-01-02,6.99,6.99,6.1,6.5,2000,False
2024-01-01,6.45,6.9,6.25,6.5,38000,False
