date,open,high,low,close,volume,is_anomaly
2024-10-14,8.53,8.65,8.51,8.52,1043707,False
2024-10-11,8.53,8.68,8.48,8.52,2911543,False
2024-10-10,8.6,8.79,8.52,8.55,2174206,False
2024-10-09,8.57,8.78,8.55,8.6,2560823,False
2024-10-08,8.67,8.79,8.52,8.57,3799576,False
2024-10-07,8.55,8.73,8.5,8.63,2047816,False
2024-10-04,8.48,8.7,8.48,8.53,1679830,False
2024-10-03,8.48,8.6,8.48,8.53,1725343,False
2024-10-02,8.5,8.7,8.44,8.5,3073266,False
2024-10-01,8.46,8.66,8.45,8.56,1983178,False
2024-09-30,8.8,8.8,8.41,8.45,1989382,False
2024-09-27,8.8,8.8,8.44,8.48,4504179,False
2024-09-26,8.9,8.94,8.67,8.74,2922535,False
2024-09-25,8.75,8.95,8.74,8.88,3120517,False
2024-09-24,8.7,8.89,8.6,8.79,2789111,False
2024-09-23,8.76,8.92,8.47,8.75,5673174,False
2024-09-20,8.9,8.99,8.73,8.8,3003042,False
2024-09-19,8.95,9.05,8.75,8.8,2949803,False
2024-09-18,9.13,9.17,8.9,8.92,3315403,False
2024-09-16,9.15,9.28,9.0,9.04,3114237,False
2024-09-13,9.35,9.35,9.05,9.08,7583631,False
2024-09-12,9.1,9.35,9.05,9.15,4620394,False
2024-09-11,9.34,9.39,9.06,9.08,5679424,False
2024-09-10,9.44,9.57,9.21,9.33,8260729,False
2024-09-09,9.59,9.67,9.25,9.44,15599682,False
2024-09-06,9.28,9.83,9.15,9.52,46705713,False
2024-09-05,8.86,9.27,8.86,9.03,14765720,False
2024-09-04,8.8,9.08,8.71,8.83,9505625,False
2024-09-03,8.71,8.88,8.63,8.71,2620649,False
2024-09-02,8.95,9.05,8.66,8.7,7557232,False
2024-08-30,9.4,9.4,8.85,8.91,13436022,False
2024-08-29,9.08,9.3,9.03,9.15,18201901,False
2024-08-28,8.55,9.21,8.5,8.92,39280114,False
2024-08-27,8.56,8.68,8.47,8.53,3816032,False
2024-08-26,8.66,8.75,8.48,8.56,9102250,False
2024-08-23,8.66,8.7,8.5,8.56,3385812,False
2024-08-22,8.55,8.74,8.5,8.59,4022886,False
2024-08-21,8.2,8.68,8.18,8.46,6453869,False
2024-08-20,8.26,8.29,8.18,8.22,1166745,False
2024-08-19,8.45,8.52,8.22,8.25,2483058,False
2024-08-16,8.44,8.7,8.35,8.41,6330128,False
2024-08-15,8.35,8.53,8.35,8.4,3522997,False
2024-08-13,8.42,8.65,8.41,8.45,3369232,False
2024-08-12,8.55,8.65,8.4,8.42,4170087,False
2024-08-09,8.64,8.75,8.52,8.62,2811906,False
2024-08-08,8.58,8.8,8.45,8.56,3624936,False
2024-08-07,8.68,8.74,8.55,8.6,1480255,False
2024-08-06,8.91,8.93,8.52,8.63,4792842,False
2024-08-05,8.6,8.96,8.5,8.76,9854065,False
2024-08-02,8.45,8.61,8.41,8.53,2541247,False
2024-08-01,8.4,8.49,8.23,8.43,1971958,False
2024-07-31,8.7,8.7,8.3,8.41,2449693,False
2024-07-30,8.74,8.74,8.55,8.59,1553711,False
2024-07-29,8.79,8.81,8.61,8.67,1220211,False
2024-07-26,8.61,8.81,8.61,8.66,4253298,False
2024-07-25,8.99,9.02,8.73,8.75,3767400,False
2024-07-24,8.65,9.02,8.6,8.86,10226648,False
2024-07-23,8.61,8.74,8.5,8.54,4035184,False
2024-07-22,9.0,9.0,8.52,8.59,8631895,False
2024-07-19,9.1,9.1,8.81,8.85,2623125,False
2024-07-18,9.06,9.14,8.93,9.04,2227224,False
2024-07-15,9.0,9.26,8.95,9.04,3340847,False
2024-07-12,9.07,9.08,8.8,8.93,5385727,False
2024-07-11,9.1,9.15,8.97,9.08,3803097,False
2024-07-10,9.13,9.25,9.01,9.07,3744798,False
2024-07-09,9.25,9.29,9.1,9.15,3793792,False
2024-07-08,9.3,9.35,9.01,9.23,605934,False
2024-07-05,9.49,9.49,9.17,9.2,1695529,False
2024-07-04,9.4,9.51,9.35,9.44,5561546,False
2024-07-03,9.25,9.55,9.18,9.35,9374339,False
2024-07-02,9.1,9.25,9.05,9.19,3662218,False
2024-07-01,8.92,9.25,8.86,9.02,3484588,False
2024-06-28,9.01,9.01,8.82,8.87,6795518,False
2024-06-27,9.03,9.1,8.95,8.98,2788821,False
2024-06-26,9.15,9.2,9.0,9.03,3117242,False
2024-06-25,9.09,9.25,9.01,9.12,3277122,False
2024-06-24,9.2,9.3,9.06,9.08,2052912,False
2024-06-21,9.26,9.3,9.15,9.19,1447927,False
2024-06-20,9.2,9.39,9.11,9.25,1955230,False
2024-06-14,9.49,9.49,9.1,9.21,2608331,False
2024-06-13,9.15,9.4,9.11,9.36,4322402,False
2024-06-12,9.12,9.22,9.12,9.15,1924318,False
2024-06-11,9.35,9.35,9.12,9.14,2114745,False
2024-06-10,9.17,9.25,9.09,9.21,2640804,False
2024-06-07,9.31,9.31,9.03,9.22,4577489,False
2024-06-06,9.41,9.45,9.1,9.28,1848826,False
2024-06-05,9.56,9.6,9.31,9.35,1519123,False
2024-06-04,9.65,9.85,9.44,9.52,5572904,False
2024-06-03,9.35,9.72,9.35,9.58,8959194,False
2024-05-31,9.31,9.4,9.23,9.32,7623997,False
2024-05-30,9.45,9.5,9.2,9.3,3368914,False
2024-05-29,9.55,9.59,9.34,9.38,3722498,False
2024-05-27,9.7,9.73,9.55,9.57,2336805,False
2024-05-24,9.79,9.89,9.6,9.66,4742380,False
2024-05-23,9.7,9.78,9.59,9.71,3048232,False
2024-05-22,10.0,10.07,9.62,9.7,7108156,False
2024-05-21,9.9,10.12,9.76,9.95,10816486,False
2024-05-20,9.8,9.9,9.52,9.75,4735008,False
2024-05-17,9.75,9.88,9.69,9.77,3314171,False
2024-05-16,9.83,9.9,9.68,9.79,5107497,False
2024-05-15,9.95,10.22,9.8,9.83,9924472,False
2024-05-14,10.1,10.29,9.97,10.03,19548427,False
2024-05-13,10.05,10.18,9.85,9.95,8484515,False
2024-05-10,9.93,10.06,9.79,9.91,7997103,False
2024-05-09,9.99,9.99,9.75,9.78,6033829,False
2024-05-08,10.1,10.14,9.81,9.87,6735490,False
2024-05-07,9.93,10.45,9.9,10.1,40146219,False
2024-05-06,9.6,9.87,9.52,9.8,16544181,False
2024-05-03,9.26,9.38,9.1,9.31,5149144,False
2024-05-02,9.4,9.4,9.0,9.12,6266221,False
2024-04-30,9.67,9.67,9.21,9.26,10265000,False
2024-04-29,9.75,9.77,9.51,9.54,7340352,False
2024-04-26,9.8,9.89,9.58,9.64,15572815,False
2024-04-25,10.45,10.5,9.81,9.88,30126161,False
2024-04-24,10.0,10.3,10.0,10.2,12821104,False
2024-04-23,10.0,10.38,9.94,10.05,17596794,False
2024-04-22,9.73,10.13,9.73,9.93,15603788,False
2024-04-19,9.8,10.06,9.61,9.75,11032380,False
2024-04-18,9.9,9.99,9.7,9.84,5517578,False
2024-04-17,9.9,10.1,9.75,9.96,7165724,False
2024-04-16,10.08,10.25,9.83,9.97,14460178,False
2024-04-15,9.5,10.2,9.4,10.05,30022192,False
2024-04-09,9.33,9.74,9.33,9.57,13017765,False
2024-04-08,9.19,9.34,9.18,9.31,3159881,False
2024-04-04,9.26,9.26,9.1,9.16,2412142,False
2024-04-03,9.18,9.31,9.1,9.16,3326834,False
2024-04-02,9.21,9.21,9.09,9.15,1987557,False
2024-04-01,9.26,9.37,9.15,9.2,2019576,False
2024-03-29,9.28,9.37,9.15,9.31,4254748,False
2024-03-28,9.13,9.4,9.13,9.28,6919255,False
2024-03-27,9.07,9.24,9.01,9.13,7048651,False
2024-03-26,9.12,9.14,9.04,9.06,4900735,False
2024-03-25,9.16,9.17,9.01,9.05,3085253,False
2024-03-22,9.24,9.24,9.01,9.03,2892381,False
2024-03-21,9.32,9.49,9.05,9.1,4712745,False
2024-03-20,9.29,9.56,9.18,9.31,9522778,False
2024-03-19,9.2,9.35,9.03,9.18,3698113,False
2024-03-18,9.22,9.28,9.05,9.16,4837067,False
2024-03-15,9.27,9.29,8.98,9.02,4515991,False
2024-03-14,8.95,9.25,8.95,9.17,3178143,False
2024-03-13,9.2,9.29,8.7,8.79,5988489,False
2024-03-12,9.65,9.65,9.1,9.14,7557538,False
2024-03-11,9.45,9.89,9.42,9.55,18490751,False
2024-03-08,9.19,9.47,9.03,9.4,9259078,False
2024-03-07,9.12,9.21,9.05,9.11,4237791,False
2024-03-06,9.15,9.26,9.1,9.11,4474737,False
2024-03-05,9.4,9.42,9.01,9.11,8013345,False
2024-03-04,9.24,9.5,9.24,9.34,11257887,False
2024-03-01,9.36,9.36,9.04,9.18,5674982,False
2024-02-29,9.28,9.58,9.25,9.27,13376451,False
2024-02-28,9.12,9.27,9.01,9.15,11929116,False
2024-02-27,9.3,9.35,8.97,9.02,14674003,False
2024-02-26,9.3,9.47,9.1,9.24,9609140,False
2024-02-23,9.19,9.22,9.02,9.15,7091454,False
2024-02-22,9.4,9.4,9.14,9.17,4202111,False
2024-02-21,9.34,9.55,9.15,9.26,16976351,False
2024-02-20,9.09,9.28,8.95,8.99,4702959,False
2024-02-19,8.7,9.17,8.51,9.09,4954933,False
2024-02-16,9.1,9.15,8.7,8.89,4788362,False
2024-02-15,9.3,9.65,8.95,9.06,9941703,False
2024-02-14,9.12,9.39,9.07,9.19,5447720,False
2024-02-13,8.82,9.17,8.2,9.02,12657677,False
2024-02-12,9.81,9.81,8.81,8.86,12817361,False
2024-02-09,9.97,9.97,9.4,9.81,6869748,False
2024-02-07,10.12,10.3,9.97,10.11,5120593,False
2024-02-06,9.95,10.35,9.75,10.07,7377398,False
2024-02-02,9.8,10.15,9.63,9.96,6262850,False
2024-02-01,9.7,9.85,9.51,9.68,2251650,False
2024-01-31,9.7,9.98,9.6,9.71,4636697,False
2024-01-30,9.61,10.12,9.33,9.61,19017962,False
2024-01-29,10.25,10.3,9.7,9.81,9502172,False
2024-01-26,10.34,10.7,10.15,10.32,10432914,False
2024-01-25,10.79,10.79,10.26,10.33,11359529,False
2024-01-24,10.99,11.05,10.6,10.7,16271304,False
2024-01-23,10.21,11.05,10.05,10.92,44935382,False
2024-01-22,10.48,10.48,10.05,10.12,4522981,False
2024-01-19,10.25,10.47,10.12,10.22,5222671,False
2024-01-18,10.26,10.4,10.08,10.17,7417170,False
2024-01-17,10.75,10.95,10.31,10.37,10966294,False
2024-01-16,10.74,10.85,10.5,10.76,6644380,False
2024-01-15,10.75,11.06,10.66,10.76,23384192,False
2024-01-12,10.65,10.72,10.31,10.58,12238580,False
2024-01-11,10.4,10.6,10.31,10.48,6314482,False
2024-01-10,10.2,10.73,10.15,10.4,16753953,False
2024-01-09,10.35,10.46,10.06,10.19,11406499,False
2024-01-08,10.79,10.79,10.21,10.27,14376177,False
2024-01-05,10.6,11.05,10.11,10.66,18795048,False
2024-01-04,10.92,11.11,10.46,10.74,27327065,False
2024-01-03,11.22,11.25,10.9,10.96,15947184,False
2024-01-02,11.5,11.53,10.89,11.12,22358605,False
2024-01-01,11.28,11.58,11.23,11.4,28210754,False
