date,open,high,low,close,volume,is_anomaly
2024-09-20,40.47,40.5,40.0,40.49,140761,False
2024-09-19,41.15,42.7,40.0,40.47,718137,False
2024-09-18,40.56,41.3,40.25,40.91,163884,False
2024-09-16,42.05,42.3,40.25,40.73,1882110,False
2024-09-13,43.0,43.13,41.22,41.86,936152,False
2024-09-12,41.75,42.0,40.8,41.56,158051,False
2024-09-11,41.0,42.0,40.65,41.07,288984,False
2024-09-10,39.91,41.1,39.81,41.0,265950,False
2024-09-09,40.08,40.55,39.81,39.94,30248,False
2024-09-06,40.14,40.5,39.92,40.0,50666,False
2024-09-05,40.18,40.67,40.0,40.14,103443,False
2024-09-04,39.86,41.3,39.51,39.84,312839,False
2024-09-03,39.8,40.39,39.8,39.87,18667,False
2024-09-02,39.94,40.4,39.8,39.92,48200,False
2024-08-30,40.39,40.39,39.63,39.94,51289,False
2024-08-29,40.29,40.5,39.93,40.0,67282,False
2024-08-28,40.47,40.47,39.61,39.78,64082,False
2024-08-27,40.72,40.8,39.53,39.84,75332,False
2024-08-26,40.94,40.94,40.11,40.28,57222,False
2024-08-23,40.13,41.4,40.0,40.25,108641,False
2024-08-22,39.18,40.5,39.0,40.12,157471,False
2024-08-21,39.75,39.75,38.99,39.05,114944,False
2024-08-20,40.3,41.25,39.0,39.19,350336,False
2024-08-19,40.0,41.79,39.5,40.75,276028,False
2024-08-16,40.61,41.0,39.5,39.68,171817,False
2024-08-15,41.07,41.8,40.7,40.76,146333,False
2024-08-13,40.03,41.0,39.51,40.79,154653,False
2024-08-12,41.36,42.0,40.06,40.19,86875,False
2024-08-09,41.6,42.5,40.8,41.4,156074,False
2024-08-08,40.78,41.71,40.47,41.52,227758,False
2024-08-07,39.55,40.51,39.55,40.42,180350,False
2024-08-06,39.5,40.25,39.5,40.05,38097,False
2024-08-05,40.75,40.75,38.99,39.28,410338,False
2024-08-02,40.5,41.0,40.21,40.57,325647,False
2024-08-01,39.1,40.3,39.1,40.04,110324,False
2024-07-31,41.58,41.58,40.0,40.22,105523,False
2024-07-30,42.49,42.49,41.5,41.58,150381,False
2024-07-29,40.59,42.5,40.59,42.0,681105,False
2024-07-26,40.0,40.97,39.01,40.33,135042,False
2024-07-25,41.2,41.45,40.01,40.17,198654,False
2024-07-24,42.0,42.21,40.0,41.19,273516,False
2024-07-23,41.0,43.6,41.0,41.97,702328,False
2024-07-22,43.3,43.39,40.0,40.94,813677,False
2024-07-19,44.7,46.43,42.5,43.25,2709411,False
2024-07-18,39.79,43.0,39.05,43.0,1952132,False
2024-07-15,38.89,39.54,38.49,39.27,639169,False
2024-07-12,39.49,39.7,37.02,37.98,480461,False
2024-07-11,38.52,40.5,38.4,39.12,1571000,False
2024-07-10,36.01,39.2,36.0,38.04,2327639,False
2024-07-09,36.65,36.65,36.23,36.35,326854,False
2024-07-08,36.79,36.89,36.4,36.49,98585,False
2024-07-05,36.91,37.0,36.23,36.46,253781,False
2024-07-04,37.01,37.4,36.65,36.78,672396,False
2024-07-03,36.95,37.18,36.6,36.85,564407,False
2024-07-02,37.24,37.24,36.6,36.69,144646,False
2024-07-01,37.54,38.21,36.9,36.97,288941,False
2024-06-28,37.5,38.0,37.06,37.85,90199,False
2024-06-27,37.51,38.0,37.05,37.63,26681,False
2024-06-26,37.99,38.35,37.52,37.56,200000,False
2024-06-25,37.8,38.01,37.53,37.78,78351,False
2024-06-24,38.51,38.94,37.15,37.82,173128,False
2024-06-21,39.73,39.73,38.4,38.51,144309,False
2024-06-20,39.0,40.0,38.31,39.34,548748,False
2024-06-14,38.49,40.1,37.6,38.45,612632,False
2024-06-13,37.49,38.0,37.0,37.9,315981,False
2024-06-12,37.26,38.3,36.8,36.94,506874,False
2024-06-11,38.3,38.5,37.05,37.31,130212,False
2024-06-10,37.99,37.99,37.52,37.66,40043,False
2024-06-07,37.9,37.9,36.6,37.35,244509,False
2024-06-06,38.98,38.98,37.65,37.83,144037,False
2024-06-05,38.88,38.88,37.9,38.09,65749,False
2024-06-04,39.05,39.8,38.0,38.41,182686,False
2024-06-03,39.25,39.45,39.0,39.1,125036,False
2024-05-31,38.5,39.0,38.0,38.77,250359,False
2024-05-30,38.5,38.9,37.01,38.45,198427,False
2024-05-29,39.99,39.99,38.38,38.5,94444,False
2024-05-27,39.55,40.05,38.95,39.06,243886,False
2024-05-24,40.95,40.95,39.8,40.06,401587,False
2024-05-23,40.78,40.98,40.13,40.53,67179,False
2024-05-22,41.19,41.49,40.0,40.27,123801,False
2024-05-21,41.95,42.48,41.18,41.22,251263,False
2024-05-20,42.26,42.5,41.5,41.8,172536,False
2024-05-17,42.79,43.51,42.0,42.29,334000,False
2024-05-16,42.5,43.1,42.2,42.49,518500,False
2024-05-15,42.81,42.81,41.9,42.4,434500,False
2024-05-14,43.0,43.02,41.8,42.41,360500,False
2024-05-13,43.99,44.7,42.67,42.85,1089500,False
2024-05-10,44.49,44.49,43.0,43.34,273000,False
2024-05-09,42.87,45.1,42.87,43.61,1285500,False
2024-05-08,41.12,42.95,40.55,42.39,439000,False
2024-05-07,43.74,43.74,40.6,41.04,578000,False
2024-05-06,40.48,43.05,40.48,43.04,1167500,False
2024-05-03,39.51,40.5,39.0,40.05,81000,False
2024-05-02,40.0,40.5,39.0,39.57,91500,False
2024-04-30,40.0,41.5,39.5,40.5,189000,False
2024-04-29,40.0,40.97,39.82,40.08,291000,False
2024-04-26,40.25,41.0,39.2,40.14,155000,False
2024-04-25,40.15,41.41,39.8,40.06,394000,False
2024-04-24,40.5,40.95,40.16,40.42,122000,False
2024-04-23,41.16,41.5,40.07,40.73,239000,False
2024-04-22,40.68,41.9,40.64,41.49,380500,False
2024-04-19,38.65,40.5,38.65,40.37,387000,False
2024-04-18,40.0,41.0,38.51,39.46,187500,False
2024-04-17,40.5,41.5,40.05,40.34,109500,False
2024-04-16,41.91,42.5,40.65,40.8,381000,False
2024-04-15,40.55,41.8,40.25,41.48,289000,False
2024-04-09,39.99,40.9,39.04,40.57,246500,False
2024-04-08,38.35,40.5,38.0,39.81,99500,False
2024-04-04,38.55,39.89,38.25,38.99,130500,False
2024-04-03,38.0,38.89,37.99,38.75,146500,False
2024-04-02,37.76,38.4,37.75,38.0,82000,False
2024-04-01,38.5,38.99,37.5,38.0,75500,False
2024-03-29,38.9,38.9,38.02,38.48,113000,False
2024-03-28,39.4,39.49,38.8,38.98,63000,False
2024-03-27,39.0,39.44,38.5,38.68,128000,False
2024-03-26,40.49,40.49,38.85,38.95,79500,False
2024-03-25,40.25,41.5,40.0,40.02,24500,False
2024-03-22,39.0,41.0,38.55,40.85,147500,False
2024-03-21,41.05,41.5,39.06,39.23,118500,False
2024-03-20,39.6,42.0,39.6,40.91,300500,False
2024-03-19,38.69,39.74,38.34,39.5,156000,False
2024-03-18,38.55,38.58,38.01,38.5,68000,False
2024-03-15,38.75,39.45,38.55,38.62,147500,False
2024-03-14,38.5,39.49,38.5,39.39,43000,False
2024-03-13,39.1,39.1,37.56,38.0,61000,False
2024-03-12,41.9,41.9,38.95,39.1,80500,False
2024-03-11,39.79,41.95,39.79,41.3,288000,False
2024-03-08,39.05,40.85,39.05,39.66,22000,False
2024-03-07,39.5,40.0,39.2,39.53,39000,False
2024-03-06,40.0,40.49,39.51,40.1,43000,False
2024-03-05,39.75,40.2,39.0,40.0,259000,False
2024-03-04,40.55,41.3,39.3,39.48,214000,False
2024-03-01,40.1,40.85,40.01,40.32,166000,False
2024-02-29,40.31,41.8,39.25,40.87,1487000,False
2024-02-28,39.3,41.3,38.65,40.76,1634500,False
2024-02-27,39.0,39.51,38.6,39.16,115000,False
2024-02-26,39.1,39.44,38.5,38.82,66500,False
2024-02-23,39.4,39.84,38.5,39.04,65000,False
2024-02-22,39.88,40.1,39.0,39.27,102500,False
2024-02-21,39.0,40.05,38.16,39.88,618500,False
2024-02-20,37.5,38.98,37.5,38.6,166500,False
2024-02-19,37.35,38.48,37.0,37.63,153000,False
2024-02-16,37.71,38.42,37.0,38.16,182500,False
2024-02-15,41.0,41.9,38.0,38.38,132000,False
2024-02-14,39.12,40.9,39.12,40.78,274000,False
2024-02-13,37.5,40.36,36.5,39.27,364000,False
2024-02-12,37.5,38.49,36.0,37.54,1260000,False
2024-02-09,38.0,38.35,37.42,38.01,206000,False
2024-02-07,39.01,39.99,38.5,38.75,193500,False
2024-02-06,37.51,39.24,37.51,39.01,178000,False
2024-02-02,38.0,39.0,37.75,38.34,275500,False
2024-02-01,37.0,38.9,37.0,38.52,48500,False
2024-01-31,38.0,38.2,37.5,37.81,16000,False
2024-01-30,37.25,39.49,37.25,38.26,528500,False
2024-01-29,39.75,39.89,36.72,37.23,109000,False
2024-01-26,39.12,39.85,39.01,39.65,8500,False
2024-01-25,40.05,40.5,39.05,39.32,56500,False
2024-01-24,41.0,41.4,40.0,40.23,126000,False
2024-01-23,40.03,41.49,40.03,40.62,90500,False
2024-01-22,39.99,40.79,39.1,40.53,345500,False
2024-01-19,40.0,40.8,39.41,39.6,208000,False
2024-01-18,40.2,40.2,39.3,39.8,167000,False
2024-01-17,40.5,41.0,40.03,40.76,208000,False
2024-01-16,41.0,41.49,40.01,40.77,242500,False
2024-01-15,42.6,42.7,41.2,41.64,66000,False
2024-01-12,43.49,43.5,42.0,42.44,1224500,False
2024-01-11,43.37,45.3,42.8,43.47,1115500,False
2024-01-10,44.0,44.2,43.27,43.37,283500,False
2024-01-09,44.78,44.78,43.0,43.65,432000,False
2024-01-08,46.0,46.01,43.6,43.98,428500,False
2024-01-05,43.5,45.75,43.5,45.39,808000,False
2024-01-04,44.24,44.25,42.35,43.21,1765000,False
2024-01-03,43.05,45.0,43.0,44.03,436500,False
2024-01-02,46.32,46.32,43.02,43.75,719000,False
2024-01-01,45.51,46.8,45.5,46.32,561500,False
