date,open,high,low,close,volume,is_anomaly
2024-08-12,147.74,149.0,141.19,144.89,23627,False
2024-08-09,148.01,149.99,148.0,148.61,4707,False
2024-08-08,150.45,150.5,147.54,148.75,722,False
2024-08-07,146.25,150.5,146.25,148.81,8237,False
2024-08-06,146.5,147.47,145.1,147.01,8398,False
2024-08-05,144.07,147.5,144.07,145.21,10146,False
2024-08-02,146.0,146.92,145.0,145.13,25259,False
2024-08-01,149.0,150.0,145.95,147.04,22084,False
2024-07-31,147.0,158.89,146.5,147.48,9018,False
2024-07-30,154.45,154.45,146.0,147.97,58753,False
2024-07-29,153.0,153.4,151.0,152.45,7562,False
2024-07-26,152.23,154.5,151.0,151.86,7535,False
2024-07-25,155.06,156.45,151.65,152.22,26722,False
2024-07-24,160.01,161.01,154.0,155.28,78554,False
2024-07-23,160.0,160.0,157.01,157.7,14517,False
2024-07-22,163.1,163.1,158.5,158.76,33889,False
2024-07-19,164.51,165.5,161.51,163.11,86960,False
2024-07-18,164.1,166.5,162.01,165.87,94828,False
2024-07-15,166.5,168.0,164.01,165.0,66174,False
2024-07-12,167.0,167.0,160.01,163.26,10047,False
2024-07-11,163.99,166.0,163.05,163.45,32261,False
2024-07-10,169.0,169.89,163.0,163.54,115088,False
2024-07-09,168.99,169.95,164.61,168.47,80196,False
2024-07-08,163.0,169.82,163.0,165.91,13483,False
2024-07-05,169.99,169.99,166.1,166.51,54753,False
2024-07-04,169.95,169.95,166.51,167.07,50103,False
2024-07-03,167.0,170.5,163.52,168.63,177108,False
2024-07-02,161.01,167.49,161.01,165.54,91316,False
2024-07-01,160.26,167.7,160.26,163.14,160294,False
2024-06-28,161.0,161.5,157.0,160.93,95441,False
2024-06-27,161.0,161.88,159.9,161.35,52565,False
2024-06-26,161.88,163.0,159.0,160.32,116839,False
2024-06-25,160.47,162.0,160.0,161.02,16026,False
2024-06-24,162.0,162.0,158.0,160.47,26659,False
2024-06-21,162.15,163.0,159.02,159.79,54806,False
2024-06-20,161.99,164.0,161.0,161.93,104346,False
2024-06-14,160.0,164.99,158.05,160.29,401224,False
2024-06-13,157.0,160.0,154.0,158.08,158605,False
2024-06-12,154.98,154.98,152.0,153.1,10417,False
2024-06-11,152.0,158.15,151.3,152.1,41977,False
2024-06-10,154.15,154.99,151.0,152.0,6410,False
2024-06-07,153.01,155.0,153.0,153.04,27906,False
2024-06-06,156.35,156.35,154.16,154.3,17486,False
2024-06-05,156.0,156.5,154.51,155.11,20729,False
2024-06-04,158.94,158.94,154.05,154.84,14711,False
2024-06-03,158.0,158.0,156.5,156.75,11000,False
2024-05-31,159.4,160.99,156.11,158.2,104336,False
2024-05-30,159.58,159.58,155.5,158.19,30132,False
2024-05-29,157.0,158.98,156.25,156.94,21886,False
2024-05-27,159.0,159.0,157.0,157.39,8430,False
2024-05-24,158.0,160.01,158.0,158.61,75424,False
2024-05-23,158.5,159.85,156.0,158.25,61103,False
2024-05-22,157.8,162.0,156.5,158.94,151359,False
2024-05-21,165.0,166.01,157.5,158.13,236062,False
2024-05-20,169.0,170.0,164.0,164.54,213355,False
2024-05-17,161.88,172.0,161.5,168.25,541609,False
2024-05-16,157.1,164.0,157.0,160.6,96013,False
2024-05-15,160.05,162.05,157.17,158.89,63898,False
2024-05-14,160.0,162.0,159.0,160.29,49903,False
2024-05-13,156.1,163.99,150.0,161.31,419061,False
2024-05-10,160.0,160.5,156.11,156.49,46203,False
2024-05-09,161.8,164.0,157.0,160.38,331105,False
2024-05-08,180.0,180.0,165.05,166.63,1146227,False
2024-05-07,175.26,175.26,175.26,175.26,27102,False
2024-05-06,163.03,163.03,163.03,163.03,94558,False
2024-05-03,146.7,154.99,145.02,151.66,262554,False
2024-05-02,145.98,146.55,143.0,145.0,28663,False
2024-04-30,148.51,148.89,144.0,144.1,105544,False
2024-04-29,153.0,155.0,147.5,148.2,110077,False
2024-04-26,149.5,151.99,147.51,150.85,35898,False
2024-04-25,153.0,154.49,149.0,149.5,80081,False
2024-04-24,152.0,155.51,151.73,153.66,105638,False
2024-04-23,153.8,153.8,150.01,151.73,19156,False
2024-04-22,154.7,156.0,151.6,152.14,141280,False
2024-04-19,153.98,155.55,153.0,153.26,127100,False
2024-04-18,152.9,155.0,150.0,153.61,89100,False
2024-04-17,152.12,153.5,152.0,152.08,19300,False
2024-04-16,154.0,157.0,151.0,152.66,131800,False
2024-04-15,156.0,157.0,153.0,155.69,138700,False
2024-04-09,155.0,158.0,151.5,156.03,294000,False
2024-04-08,160.35,162.5,153.51,154.28,103100,False
2024-04-04,157.99,162.0,154.07,160.35,538200,False
2024-04-03,153.95,160.27,152.5,154.96,739000,False
2024-04-02,141.5,150.9,141.11,149.09,274500,False
2024-04-01,141.32,144.47,141.0,141.42,54900,False
2024-03-29,142.01,142.99,141.0,141.32,22100,False
2024-03-28,141.06,147.35,140.0,142.33,277600,False
2024-03-27,141.0,144.5,138.11,142.01,122100,False
2024-03-26,142.0,142.89,138.1,139.3,95700,False
2024-03-25,143.49,147.8,140.0,143.13,267200,False
2024-03-22,144.4,146.95,140.25,142.21,87200,False
2024-03-21,145.95,153.23,143.0,143.81,645400,False
2024-03-20,133.99,142.74,133.5,142.54,388600,False
2024-03-19,123.1,133.07,123.1,132.78,336300,False
2024-03-18,122.5,126.9,122.0,123.79,61100,False
2024-03-15,122.88,123.48,121.05,121.97,31700,False
2024-03-14,119.95,123.43,119.95,122.37,50400,False
2024-03-13,120.99,122.4,116.0,119.23,211100,False
2024-03-12,128.25,128.25,121.12,121.12,267000,False
2024-03-11,141.56,143.99,130.94,130.94,285900,False
2024-03-08,132.95,141.56,132.95,141.56,409500,False
2024-03-07,128.0,136.49,128.0,131.68,235500,False
2024-03-06,125.05,131.5,125.0,129.89,158000,False
2024-03-05,122.0,131.0,121.15,128.35,161200,False
2024-03-04,128.98,132.0,123.0,123.13,203300,False
2024-03-01,115.0,124.72,115.0,124.72,227400,False
2024-02-29,115.0,117.9,115.0,116.02,62700,False
2024-02-28,114.85,114.89,114.85,114.89,300700,False
2024-02-27,114.45,115.5,114.0,114.13,317500,False
2024-02-26,114.97,114.97,109.5,113.01,21800,False
2024-02-23,113.65,114.95,113.6,114.25,25600,False
2024-02-22,114.0,114.5,113.5,114.46,9600,False
2024-02-21,112.6,114.0,112.6,113.95,16100,False
2024-02-20,111.2,113.97,111.2,112.6,3600,False
2024-02-19,111.5,113.0,111.0,111.45,12500,False
2024-02-16,114.0,114.0,112.0,112.76,10800,False
2024-02-15,113.02,115.47,112.1,113.29,4400,False
2024-02-14,115.0,115.0,112.0,114.17,21900,False
2024-02-13,111.5,113.0,111.5,113.0,3900,False
2024-02-12,114.0,114.01,112.28,113.0,194400,False
2024-02-09,114.0,115.0,114.0,115.0,15400,False
2024-02-07,116.0,116.0,114.51,114.9,7400,False
2024-02-06,115.02,115.8,114.75,115.78,9200,False
2024-02-02,114.5,115.0,114.0,114.16,8000,False
2024-02-01,115.0,115.0,114.0,114.4,18900,False
2024-01-31,113.25,114.25,113.25,114.01,17800,False
2024-01-30,113.75,115.6,113.75,114.0,83000,False
2024-01-29,114.5,115.25,113.5,114.69,27000,False
2024-01-26,114.05,117.0,114.0,114.49,16700,False
2024-01-25,115.99,117.5,114.7,115.4,32300,False
2024-01-24,116.19,116.5,115.5,115.96,11100,False
2024-01-23,114.25,117.83,114.01,116.19,27700,False
2024-01-22,114.84,114.84,113.51,114.25,13100,False
2024-01-19,113.01,117.0,113.01,114.6,90200,False
2024-01-18,112.56,113.5,112.5,113.0,10200,False
2024-01-17,114.0,114.5,113.51,114.0,20300,False
2024-01-16,113.99,114.85,112.22,113.46,22400,False
2024-01-15,114.99,115.5,113.1,114.19,34200,False
2024-01-12,115.74,115.75,113.0,114.03,37300,False
2024-01-11,114.0,114.67,113.98,114.44,34800,False
2024-01-10,113.6,114.75,113.23,113.66,34700,False
2024-01-09,115.98,115.98,113.7,115.11,53900,False
2024-01-08,110.0,117.0,110.0,114.06,157600,False
2024-01-05,109.0,111.48,108.0,110.26,93100,False
2024-01-04,110.49,110.5,108.5,109.04,81900,False
2024-01-03,108.08,110.19,106.7,108.52,82000,False
2024-01-02,111.98,113.8,108.0,108.08,165500,False
2024-01-01,109.0,111.6,108.0,110.79,133600,False
